[[2, 2, 0, 0, 0, 1, 2, 2, 0, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0.0, 0.0, 0.0, 0, 0, 0, 1.0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0]]
[[1, 2, 0, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], [0, 1.1184463154219668e-278, 5.545670626247843e-85, 3.6284439033294925e-153, 0, 0, 0, 0, 0, 0, 1.1903425955314403e-70, 4.114534054976919e-279, 0, 0, 1.143047910014185e-93, 0, 2.2464594765011115e-277, 2.400673209405388e-264, 0, 1.0503039991132058e-215, 4.910564833652574e-154, 4.114534054976919e-279, 4.114534054976919e-279, 4.114534054976919e-279, 0, 0.006692850924284856, 4.114534054976919e-279, 4.114534054976919e-279, 4.114534054976919e-279, 0, 5.000879696421691e-45, 4.114534054976919e-279, 5.992869499950941e-115, 0.9933071490757153, 2.2703958696818137e-49, 4.114534054976919e-279, 1.1303635438596436e-50, 0, 4.114534054976919e-279, 1.8746067447256237e-207, 4.114534054976919e-279, 1.1952248120556539e-265, 3.6284439033294925e-153, 0, 4.114534054976919e-279, 3.297043725235449e-232, 1.6657962716121378e-200, 0, 6.106509973342591e-277]]
[[2, 2, 0, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], [0, 1.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0]]
[[1, 2, 2, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 3.735333950044147e-239, 3.735333950044147e-239, 0, 0, 0, 0, 0, 0, 3.735333950044147e-239, 3.735333950044147e-239, 0, 0, 3.735333950044147e-239, 0, 3.735333950044147e-239, 3.735333950044147e-239, 0, 3.735333950044147e-239, 1.0153690399631151e-238, 3.735333950044147e-239, 1.0153690399631151e-238, 3.735333950044147e-239, 0, 3.735333950044147e-239, 3.735333950044147e-239, 3.735333950044147e-239, 3.735333950044147e-239, 0, 3.735333950044147e-239, 3.735333950044147e-239, 2.760059210511642e-238, 0, 1.0153690399631151e-238, 7.502618797404815e-238, 2.031092662734811e-42, 0, 6.100951197622044e-158, 1.9435148500492925e-141, 9.324621449370601e-90, 6.47023492564546e-26, 9.710436457780846e-67, 0, 9.324621449370601e-90, 1.3589036389877445e-196, 1.0, 0, 7.281290178321643e-33]]
[[2, 2, 2, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0], [0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 1.0, 0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0.0]]
[[1, 2, 2, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 1, 0], [0, 0, 1.3049116870106872e-219, 2.6209851870952265e-218, 0, 0, 0, 0, 0, 0, 5.264389475052911e-217, 5.77310405722481e-214, 0, 0, 2.329036404514219e-211, 0, 9.396003466738291e-209, 1.0303968958333958e-205, 0, 1.7660059276035744e-220, 2.0696074896799628e-204, 3.071569856457565e-202, 6.169412976402867e-201, 7.419362476203855e-195, 0, 1.3242248864327946e-186, 1.7464086162218176e-177, 8.472966775545995e-169, 2.0466411214592676e-161, 0, 2.4612993808147185e-155, 1.3095300051567673e-143, 2.8108220814391768e-129, 0, 1.3637130444035917e-120, 3.209979588460643e-103, 6.122543565829638e-82, 0, 1.500785762707395e-41, 1.0, 0, 5.814040485895939e-62, 4.377491037053051e-223, 0, 4.377491037053051e-223, 4.377491037053051e-223, 0, 0, 4.377491037053051e-223]]
[[2, 2, 2, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 1, 0, 0, 1, 1, 0], [0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0.0]]
[[1, 2, 2, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 1, 0, 0, 1, 1, 0], [0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0.0, 1.714735427658886e-59, 0, 0.7310585786300039, 1.2529674618650833e-15, 0, 0, 0.26894142136999477]]
[[2, 2, 2, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0.0]]
[[1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 2.680137958338607e-304, 9.608060996252968e-295, 3.3565060717995146e-275, 0, 1.586902188160519e-256, 9.022681508214216e-232, 3.693883068487256e-196, 0, 1.9151695967140057e-174, 3.003777872648744e-116, 1.0648786602415064e-63, 0, 1.0, 0, 0, 1.1259823474166023e-278, 0.0, 0, 0, 0.0, 0, 0, 0.0]]
[[2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0.0]]
[[1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 1, 1, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 8.76141754643084e-298, 0, 0, 0, 0, 0, 0, 4.783571897030535e-296, 5.245823558010209e-293, 0, 0, 4.661496790756256e-286, 0, 2.4801411660927963e-274, 1.2032781734912767e-265, 0, 2.9065127430090174e-258, 1.9084153700322992e-250, 7.502618797404815e-238, 0, 7.124576406741286e-218, 0, 2.0167918197815843e-194, 3.4182387635625514e-166, 8.378942533819368e-126, 1.314164668364901e-67, 0, 1.0, 7.095474162284705e-23, 9.85967654375977e-305, 0, 9.85967654375977e-305, 0, 9.85967654375977e-305, 0, 0, 0, 0, 9.85967654375977e-305, 5.9033967064708435e-300, 0, 0, 9.85967654375977e-305, 0, 0, 9.85967654375977e-305]]
[[2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 2, 0, 1, 1, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0, 0, 0, 0, 1.0, 0.0, 0, 0, 0.0, 0, 0, 0.0]]
[[1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 2, 0, 1, 1, 1, 2, 2, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 4.908843901691922e-306, 0, 1.714868834405883e-286, 4.8543706176772776e-263, 1.1134873572652227e-235, 8.922557099654142e-189, 0, 0, 2.131322828462168e-138, 3.3427955219162848e-80, 0, 1.0, 0, 1.785823150070186e-263, 0, 0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0]]
[[2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 0, 1, 1, 1, 2, 2, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0]]
[[1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 2, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 6.14765531389236e-277, 0, 2.6896234506444874e-228, 0, 1.551877997771429e-170, 1.752589471741048e-101, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0]]
[[2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 2, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 1.0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0]]
[[1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 2, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 1.3389194304258755e-229, 0, 0, 0.9998766054240137, 0, 0, 0.00012339457598623172]]
[[2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 1.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.0]]
[[1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 2, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 0, 0.0, 0.0, 0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0.9999999998973812, 0, 0, 0, 0, 0, 1.0261879630648829e-10]]
